contributors,coordinates,created_at,display_text_range,entities,favorite_count,favorited,full_text,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,retweet_count,retweeted,source,truncated,user,permalink,user_mentions,hashtags,author_name,author_followers
,,2013-10-15 23:09:32,"[0, 126]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/95polM8dY8', 'expanded_url': 'http://bit.ly/168GE1H', 'display_url': 'bit.ly/168GE1H', 'indices': [63, 85]}, {'url': 'http://t.co/9o6OyH0fN5', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [104, 126]}]}",0,False,revised:Hospital nurse staffing tied to readmissions penalties http://t.co/95polM8dY8 see all Web Links http://t.co/9o6OyH0fN5,,390253135148482560,390253135148482560,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_10"" rel=""nofollow"">Health Xpress Online 10x</a>",False,"{'id': 116682441, 'id_str': '116682441', 'name': 'こうしけっしょう', 'screen_name': 'hyperlipidemia1', 'location': '', 'description': '高脂血症・脂質異常症のブログ／ニュース／インフォ', 'url': 'http://t.co/LOrZz3z2n5', 'entities': {'url': {'urls': [{'url': 'http://t.co/LOrZz3z2n5', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5079, 'friends_count': 6040, 'listed_count': 164, 'created_at': 'Tue Feb 23 08:13:41 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 37369, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/713361161/twi_sisitu_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/713361161/twi_sisitu_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/hyperlipidemia1/status/390253135148482560,[],[],hyperlipidemia1,5079
,,2013-10-15 23:09:09,"[0, 118]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/95polM8dY8', 'expanded_url': 'http://bit.ly/168GE1H', 'display_url': 'bit.ly/168GE1H', 'indices': [55, 77]}, {'url': 'http://t.co/9o6OyH0fN5', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [96, 118]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/95polM8dY8 see all Web Links http://t.co/9o6OyH0fN5,,390253040105578496,390253040105578496,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_10"" rel=""nofollow"">Health Xpress Online 10x</a>",False,"{'id': 116682441, 'id_str': '116682441', 'name': 'こうしけっしょう', 'screen_name': 'hyperlipidemia1', 'location': '', 'description': '高脂血症・脂質異常症のブログ／ニュース／インフォ', 'url': 'http://t.co/LOrZz3z2n5', 'entities': {'url': {'urls': [{'url': 'http://t.co/LOrZz3z2n5', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5079, 'friends_count': 6040, 'listed_count': 164, 'created_at': 'Tue Feb 23 08:13:41 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 37369, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/713361161/twi_sisitu_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/713361161/twi_sisitu_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/hyperlipidemia1/status/390253040105578496,[],[],hyperlipidemia1,5079
,,2013-10-15 22:54:55,"[0, 125]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/GI8wOZMAo2', 'expanded_url': 'http://bit.ly/168F2oM', 'display_url': 'bit.ly/168F2oM', 'indices': [60, 82]}, {'url': 'http://t.co/ETcYiL8v76', 'expanded_url': 'http://bit.ly/16ZRwJC', 'display_url': 'bit.ly/16ZRwJC', 'indices': [103, 125]}]}",0,False,New: Hospital nurse staffing tied to readmissions penalties http://t.co/GI8wOZMAo2 see all Media Links http://t.co/ETcYiL8v76,,390249455577858049,390249455577858049,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_11"" rel=""nofollow"">Health Xpress Online ELE</a>",False,"{'id': 159386496, 'id_str': '159386496', 'name': 'sccglobal', 'screen_name': 'mom_health', 'location': '', 'description': 'ママの健康のブログ／ニュース／インフォ', 'url': 'http://t.co/pGNy8tPHkG', 'entities': {'url': {'urls': [{'url': 'http://t.co/pGNy8tPHkG', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3876, 'friends_count': 4615, 'listed_count': 58, 'created_at': 'Fri Jun 25 06:45:27 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 40481, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1022576881/home_mom_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1022576881/home_mom_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/mom_health/status/390249455577858049,[],[],mom_health,3876
,,2013-10-15 22:52:45,"[0, 122]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/EPtPBI9b1L', 'expanded_url': 'http://bit.ly/168EOxP', 'display_url': 'bit.ly/168EOxP', 'indices': [59, 81]}, {'url': 'http://t.co/10nG9fVXN8', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [100, 122]}]}",0,False,New:Hospital nurse staffing tied to readmissions penalties http://t.co/EPtPBI9b1L See All web links http://t.co/10nG9fVXN8,,390248909374640129,390248909374640129,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_14"" rel=""nofollow"">Health Xpress Online Symp</a>",False,"{'id': 179307972, 'id_str': '179307972', 'name': 'メディカルアラート', 'screen_name': 'medicalalert_jp', 'location': 'Global', 'description': 'Healthcare Medical care News & Information Update', 'url': 'http://t.co/eyOdevFKUA', 'entities': {'url': {'urls': [{'url': 'http://t.co/eyOdevFKUA', 'expanded_url': 'http://www.bioms.co.jp', 'display_url': 'bioms.co.jp', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1738, 'friends_count': 2115, 'listed_count': 78, 'created_at': 'Tue Aug 17 00:42:36 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 106072, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1114324195/twi_medaler_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1114324195/twi_medaler_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/medicalalert_jp/status/390248909374640129,[],[],medicalalert_jp,1738
,,2013-10-15 22:48:30,"[0, 118]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/JliJnPGXt3', 'expanded_url': 'http://bit.ly/168EjUt', 'display_url': 'bit.ly/168EjUt', 'indices': [55, 77]}, {'url': 'http://t.co/dSKkYGVYYP', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [96, 118]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/JliJnPGXt3 See All Web Links http://t.co/dSKkYGVYYP,,390247843128037376,390247843128037376,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_06"" rel=""nofollow"">Health Xpress Online for Women</a>",False,"{'id': 112909164, 'id_str': '112909164', 'name': 'sccglobal', 'screen_name': 'womanshealth01', 'location': '', 'description': 'ウーマンズヘルスのブログ／ニュース／インフォ', 'url': 'http://t.co/vKMWamQ1an', 'entities': {'url': {'urls': [{'url': 'http://t.co/vKMWamQ1an', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3875, 'friends_count': 4625, 'listed_count': 48, 'created_at': 'Wed Feb 10 02:58:24 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 65593, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1016401896/twi_wh_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1016401896/twi_wh_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/womanshealth01/status/390247843128037376,[],[],womanshealth01,3875
,,2013-10-15 21:48:13,"[0, 77]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/GnQwgnMIYE', 'expanded_url': 'http://dlvr.it/486yyf', 'display_url': 'dlvr.it/486yyf', 'indices': [55, 77]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/GnQwgnMIYE,,390232669457367040,390232669457367040,,,,,,False,en,,False,0,False,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,"{'id': 385931759, 'id_str': '385931759', 'name': 'Titanhealth news', 'screen_name': 'mytotalhealthng', 'location': 'Lagos, Nigeria', 'description': 'A West-African Telemedicine Clinic & Health News Agency. #Healthcare #ICT #news #education #telemedicine #nigeria #web #facebook #thatisall', 'url': 'https://t.co/lb3mKw1U5H', 'entities': {'url': {'urls': [{'url': 'https://t.co/lb3mKw1U5H', 'expanded_url': 'https://citydrugsnow.blogspot.com', 'display_url': 'citydrugsnow.blogspot.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1337, 'friends_count': 203, 'listed_count': 105, 'created_at': 'Thu Oct 06 11:41:38 +0000 2011', 'favourites_count': 9, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 281067, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1603233851/297249_267201596645073_100000657041873_891614_100131847_n_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1603233851/297249_267201596645073_100000657041873_891614_100131847_n_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/mytotalhealthng/status/390232669457367040,[],[],mytotalhealthng,1337
,,2013-10-15 19:34:34,"[0, 77]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/zqaeNGz3MI', 'expanded_url': 'http://www.physiciansbriefing.com/Article.asp?AID=681051#.Ul2Yx--IjNY.twitter', 'display_url': 'physiciansbriefing.com/Article.asp?AI…', 'indices': [55, 77]}]}",0,False,Hospital Nurse Staffing Tied to Readmissions Penalties http://t.co/zqaeNGz3MI,,390199035438436352,390199035438436352,,,,,,False,en,,False,0,False,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",False,"{'id': 1080643448, 'id_str': '1080643448', 'name': 'Health e Galaxy', 'screen_name': 'HeGalaxy', 'location': 'New Jersey', 'description': 'Health News and Information for Your World', 'url': 'http://t.co/ne67uUg9', 'entities': {'url': {'urls': [{'url': 'http://t.co/ne67uUg9', 'expanded_url': 'http://www.hegalaxy.com', 'display_url': 'hegalaxy.com', 'indices': [0, 20]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 318, 'friends_count': 1911, 'listed_count': 2, 'created_at': 'Fri Jan 11 19:07:25 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 3827, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3095645615/959b40b5b9bec708706440ba5603056a_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3095645615/959b40b5b9bec708706440ba5603056a_normal.jpeg', 'profile_link_color': '0042B3', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/HeGalaxy/status/390199035438436352,[],[],HeGalaxy,318
,,2013-10-15 14:05:57,"[0, 138]","{'hashtags': [{'text': 'Hospitals', 'indices': [0, 10]}, {'text': 'Nurse', 'indices': [23, 29]}, {'text': 'Readmissions', 'indices': [57, 70]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/CL9f9jB0wI', 'expanded_url': 'http://ow.ly/24WdZl', 'display_url': 'ow.ly/24WdZl', 'indices': [116, 138]}]}",0,False,#Hospitals With Higher #Nurse Staffing Had Lower Odds Of #Readmissions Penalties Than Hospitals With Lower Staffing http://t.co/CL9f9jB0wI,,390116338716639233,390116338716639233,,,,,,False,en,,False,1,False,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,"{'id': 145188011, 'id_str': '145188011', 'name': 'Juan Carlos Alvarez', 'screen_name': 'jcalvarezr', 'location': '', 'description': 'Husband+4 kids, MD, MHA, MHE. Passion for people, healthcare management, innovation and chocolate. Determination, collaboration & hard work can move mountains', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 211, 'friends_count': 211, 'listed_count': 8, 'created_at': 'Tue May 18 09:56:02 +0000 2010', 'favourites_count': 5, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1362, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000661554296/70d34616b5fd89527f687ad49d26a083_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000661554296/70d34616b5fd89527f687ad49d26a083_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/145188011/1378053409', 'profile_link_color': '333333', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '0084B4', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/jcalvarezr/status/390116338716639233,[],"['Hospitals', 'Readmissions', 'Nurse']",jcalvarezr,211
,,2013-10-11 15:00:03,"[0, 129]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/szPjfWPuYB', 'expanded_url': 'http://m.content.healthaffairs.org/content/32/10/1740.abstract', 'display_url': 'm.content.healthaffairs.org/content/32/10/…', 'indices': [107, 129]}]}",1,False,Study concludes hospitals with higher nurse staffing run lower chance of penalty for excess readmissions:  http://t.co/szPjfWPuYB,,388680398517329920,388680398517329920,,,,,,False,en,,False,0,False,"<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>",False,"{'id': 29177179, 'id_str': '29177179', 'name': 'Physician Assistants', 'screen_name': 'PhysicianAssist', 'location': 'International', 'description': '- Physician Assistants (PA) are licensed clinicians who practice medicine with supervision of a physician / News and information reporting service', 'url': 'https://t.co/p7WDtDu9Oq', 'entities': {'url': {'urls': [{'url': 'https://t.co/p7WDtDu9Oq', 'expanded_url': 'https://paper.li/e-1427654108', 'display_url': 'paper.li/e-1427654108', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8385, 'friends_count': 0, 'listed_count': 164, 'created_at': 'Mon Apr 06 10:33:04 +0000 2009', 'favourites_count': 2, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 19881, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/132006484/apalogo_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/132006484/apalogo_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/29177179/1358695539', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/PhysicianAssist/status/388680398517329920,[],[],PhysicianAssist,8385
,,2013-10-11 07:07:50,"[0, 135]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/MvRODwC7tE', 'expanded_url': 'http://lnkd.in/bcMrHvC', 'display_url': 'lnkd.in/bcMrHvC', 'indices': [113, 135]}]}",0,False,Hospitals With Higher Nurse Staffing Had Lower Odds Of Readmissions Penalties Than Hospitals With Lower Staffing http://t.co/MvRODwC7tE,,388561562597724160,388561562597724160,,,,,,False,en,,False,0,False,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",False,"{'id': 34001012, 'id_str': '34001012', 'name': 'Debra A. Barrath, MN, ACC 🍁', 'screen_name': 'dbarrath', 'location': 'Los Angeles, CA', 'description': 'Director @KPBaldwinPark \n• Executive Coach • Global Citizen • Engaging People, Transforming Healthcare, Loving Life \n• From South Africa to Canada to L.A!', 'url': 'https://t.co/iT2JVShOd5', 'entities': {'url': {'urls': [{'url': 'https://t.co/iT2JVShOd5', 'expanded_url': 'https://www.linkedin.com/in/debrabarrath/', 'display_url': 'linkedin.com/in/debrabarrat…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4235, 'friends_count': 4690, 'listed_count': 364, 'created_at': 'Tue Apr 21 19:00:24 +0000 2009', 'favourites_count': 59825, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 60775, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0D066E', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1117684808941858817/TvcOD3Kd_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1117684808941858817/TvcOD3Kd_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34001012/1555312032', 'profile_link_color': '112CC2', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/dbarrath/status/388561562597724160,[],[],dbarrath,4235
,,2013-10-11 01:33:52,"[0, 97]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/PXMavMSvqP', 'expanded_url': 'http://www.rwjf.org/en/research-publications/find-rwjf-research/2013/10/hospitals-with-higher-nurse-staffing-had-lower-odds-of-readmissi.html', 'display_url': 'rwjf.org/en/research-pu…', 'indices': [75, 97]}]}",1,False,Hospitals w/ Higher Nurse Staffing = Lower Odds of Readmissions Penalties: http://t.co/PXMavMSvqP,,388477516651843584,388477516651843584,,,,,,False,en,,False,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 1421187667, 'id_str': '1421187667', 'name': 'The Altruist Party - Population Health & Wellbeing', 'screen_name': 'APHealth1', 'location': '', 'description': 'The Altruist Party - Population Health & Wellbeing', 'url': 'https://t.co/AD3DWb8wL2', 'entities': {'url': {'urls': [{'url': 'https://t.co/AD3DWb8wL2', 'expanded_url': 'http://AltruistParty.org', 'display_url': 'AltruistParty.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 659, 'friends_count': 517, 'listed_count': 69, 'created_at': 'Sat May 11 17:20:41 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 18946, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '1A1B1F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/844014499715727360/ypgqD0mq_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/844014499715727360/ypgqD0mq_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1421187667/1398996454', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/APHealth1/status/388477516651843584,[],[],APHealth1,659
,,2013-10-10 19:01:43,"[0, 123]","{'hashtags': [{'text': 'nurse', 'indices': [11, 17]}, {'text': 'hospitals', 'indices': [45, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/x7HVwHC27M', 'expanded_url': 'http://bit.ly/GNLt5l', 'display_url': 'bit.ly/GNLt5l', 'indices': [101, 123]}]}",1,False,Increasing #nurse staffing levels could help #hospitals reduce penalties for avoidable readmissions: http://t.co/x7HVwHC27M,,388378829183795200,388378829183795200,,,,,,False,en,,False,0,False,"<a href=""https://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",False,"{'id': 95759547, 'id_str': '95759547', 'name': 'API Healthcare', 'screen_name': 'APIHealthcare', 'location': 'ÜT: 39.763698,-86.164226', 'description': 'API Healthcare is now GE Healthcare. For all of the latest news and updates please follow us over to @GEHealthcare.', 'url': 'http://t.co/VUbq9KPWzZ', 'entities': {'url': {'urls': [{'url': 'http://t.co/VUbq9KPWzZ', 'expanded_url': 'http://www.apihealthcare.com', 'display_url': 'apihealthcare.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 64638, 'friends_count': 2052, 'listed_count': 170, 'created_at': 'Wed Dec 09 23:32:32 +0000 2009', 'favourites_count': 465, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12316, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/732972987704610816/u1Cjt4-w_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/732972987704610816/u1Cjt4-w_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/95759547/1481125790', 'profile_link_color': '005CB9', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '5C7634', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/APIHealthcare/status/388378829183795200,[],"['hospitals', 'nurse']",APIHealthcare,64638
